LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
80.69512195,80.7540059130303,0.05888396303029708,0.3829325453567517,0.34283881968540564,0.5293183560593202,0.16024604887135938
74.59756098,72.9661548413636,1.6314061386363932,0.07177536313923565,0.12643096140290785,0.518866759446961,0.5173995037580291
57.206,64.87951766530306,7.673517665303052,0.003850483786431775,0.0037890742410333156,0.2714204582807289,0.08708255276946912
74.9097561,76.65662084212123,1.7468647421212324,0.1840364316737416,0.1950869716116312,0.5033221459691962,0.3191749477389701
72.47073171,74.4311977089394,1.960465998939398,0.10313698309060466,0.14202135334326452,0.6123754426623779,0.008097187587135126
69.68,70.25801332893943,0.57801332893942,0.03939170420375465,0.04218405747289503,0.4029305323426895,0.16356319699564284
79.3804878,80.33687176666669,0.9563839666666922,0.31726305164605473,0.3339216954283779,0.6599041199764178,0.21716387827165826
82.20487805,80.7660133040909,1.4388647459091004,0.535872388138877,0.3772381092751647,0.6922003185274906,0.19518541025842226
81.43414634,79.91595417590909,1.5181921640909053,0.2804227677680141,0.31782123502838383,0.5533328138085759,0.15858071798951018
71.667,70.47522405818182,1.1917759418181788,0.02515024515104739,0.061332329951674765,0.3977346592087669,0.12482354268214395
78.194,73.64882187757576,4.545178122424247,0.07473847732734844,0.08929823984312586,0.5268238035768898,0.4053992031230543
68.27560976,73.55447793772727,5.278868177727276,0.02584385157473536,0.04124267493101102,0.6051444841151602,0.26816806166566426
69.485,66.18967119757576,3.295328802424237,0.0034742151207905296,0.014305145886024759,0.298291251115034,0.12955500260874014
74.683,73.45805474530307,1.2249452546969337,0.07267668501332604,0.1769175264584907,0.415715442366618,0.07692328147049463
72.46600000000002,72.57031707348484,0.10431707348482178,0.0531710965748646,0.10518407012737148,0.4214485459072443,0.4310402922771744
75.752,71.84657280151514,3.9054271984848583,0.0663832194374048,0.09434267686455257,0.3986419844190988,0.5684954254273086
82.35853659,80.32464634166666,2.0338902483333356,0.3398325006361974,0.33589179430716,0.5863527780820071,0.18429469068556828
79.56829268,80.45113636363635,0.8828436836363522,0.32535356325536924,0.3510460440728342,0.6247707845699115,0.16649436983565674
74.922,72.52164839969699,2.4003516003030114,0.053734940653467234,0.12503156769554044,0.405078055623298,0.0756439258999056
73.009,69.38662512075761,3.622374879242386,0.028305716570738337,0.04308914027354757,0.33063640160531377,0.2526322665000293
79.812,78.29694382803031,1.5150561719696896,0.2147823384039153,0.26028277618616663,0.4758782175465024,0.31296171086319485
77.77600000000002,74.59486738196969,3.1811326180303325,0.15587484826361375,0.16865657128224304,0.4235160977648076,0.07562233623347299
72.83414634,72.12751441257575,0.7066319274242545,0.07467459838958912,0.08493254575605615,0.4658716796551384,0.5573564279968313
81.29512195,80.70174870681815,0.5933732431818441,0.5553840056473061,0.5151346389123238,0.5804674595651346,0.0813740373797881
79.69756098,80.50459977833334,0.8070387983333376,0.3765103906794461,0.3736687049551997,0.5845653742208047,0.12961977797782562
72.62462075,70.34189979878788,2.282720951212127,0.03774099660601851,0.06967760602382184,0.3727133159142231,0.11460853593032168
80.18292683,81.07585809318181,0.8929312631818078,0.4003553028333367,0.3385637873330149,0.6706586659914543,0.21842162490450806
65.77199999999999,70.15102696803032,4.379026968030331,0.006729474211043146,0.04276257339283926,0.3392265098760097,0.15863739803328067
79.84146341,80.26163192924243,0.4201685192424236,0.3797877417383341,0.5111987250656648,0.6013360309751361,0.10948207365075603
72.88243902,72.97241283666663,0.08997381666662818,0.061356066234037936,0.12241439796352667,0.4358345158125692,0.1904755463950369
79.40731707,76.847413525,2.5599035450000116,0.18988960885024952,0.21358862624526706,0.5376052050545581,0.3134151512133588
75.796,71.45113136742424,4.344868632575768,0.03272145916619818,0.07775529709634947,0.4109969677841187,0.09932550505807199
73.814,66.93118899621211,6.882811003787879,0.03446145761119915,0.028220676112934964,0.3278031835806541,0.09593817609814087
73.892,71.90102475999997,1.9909752400000258,0.058004884832457665,0.06934260658063575,0.3752039080207557,0.9976086262568524
72.16341463,73.8117309680303,1.6483163380302983,0.056873901512091776,0.12555453878202574,0.4870996074038101,0.19081022135304135
79.42195122,79.08576607515154,0.3361851448484572,0.24005740479252904,0.23453228248086694,0.5915764845493116,0.1899114356001597
64.42,63.63525208318183,0.7847479168181692,0.010461097597735678,0.028431437016921742,0.18091797432638765,0.005336046916198146
70.428,73.77233875318181,3.344338753181816,0.09331700349170076,0.20382219881320315,0.3736765564352474,0.21943378367344035
70.97800000000002,70.17064440060608,0.8073555993939436,0.04621741276215145,0.045651347276888785,0.4132841217161966,0.19244315811308368
76.16829268,75.68936880969697,0.47892387030302075,0.1634426405965326,0.17032210265065034,0.4647263837277615,0.2429723048777899
63.736,64.92033676393939,1.1843367639393918,0.006016701829963801,0.024782171057760868,0.13723502342765673,0.1943325065177056
74.16341463,75.31454212863639,1.1511274986363844,0.11085420473522556,0.1255145409406404,0.5175703713849659,0.2985055139992549
70.41,69.72285219636363,0.6871478036363641,0.02961827008452234,0.03656719739765568,0.3636218513495867,0.12577631864703406
80.38780488,78.40993902454547,1.9778658554545387,0.2712104299265348,0.2349322805983797,0.6414156119823547,0.3377364082242963
74.53658537,72.4716696230303,2.064915746969703,0.12454302305079068,0.10933903852550501,0.4913104998957393,0.6144739760424389
71.96097561,74.65483148560605,2.6938558756060473,0.07001475729999593,0.13594370489273006,0.5792406699780583,0.2829805037477815
74.83658537,72.6039785662121,2.2326068037878883,0.12927321493946908,0.10911038409970177,0.4942013728587361,0.6423742113252741
73.835,70.31788959348485,3.517110406515144,0.027246324732623197,0.060521903689425414,0.3843995749782483,0.10796249700524534
75.40100000000002,72.94399889136366,2.457001108636362,0.0595334002359754,0.08221370690300049,0.4329035963412748,0.3754395922867768
75.16199999999998,75.09843200318184,0.06356799681813641,0.09984603181554866,0.13315590843066785,0.5356345189764077,0.2763839943210178
79.02682927,79.44647745772727,0.41964818772727597,0.24993408242480575,0.2564736644421604,0.5416493381193824,0.10125263377975643
71.76097561,74.23665521090909,2.475679600909089,0.06276994778223671,0.11222010188138204,0.5446636315097527,0.3456959420826079
76.482,71.83910106439394,4.6428989356060555,0.04750152037673951,0.09005870206928955,0.416562949756705,0.10910959910438238
73.555,73.0942186140909,0.460781385909101,0.046938007632460005,0.14964845370707874,0.3979878211739907,0.08987878225228772
68.961,70.97866432590911,2.0176643259091094,0.03411496897043454,0.05830444954960416,0.3921281345660415,0.264778042873971
77.03414634,76.62389356939394,0.41025277060606413,0.1773478077427946,0.2214083666026392,0.5666677779921755,0.1930315548569151
71.72800000000002,70.5858396778788,1.142160322121228,0.028203459138621358,0.08744200287742808,0.41223853649043857,0.03535771913318912
76.69512195,75.97500665166666,0.7201152983333401,0.14226119265630638,0.18566943964102506,0.5412971165902147,0.2545674711947502
