LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
75.796,71.37840972612905,4.417590273870957,0.03272145916619818,0.07775529709634947,0.4109969677841187,0.09932550505807199
74.33658537,73.29646420193548,1.0401211680645162,0.12129108001148245,0.10615054886790762,0.4612149290911056,0.513296917066886
75.18536585,72.87657120387095,2.3087946461290443,0.1356100148969533,0.1130152015474674,0.5031441928431429,0.5925440927746493
79.79512195,79.67208103903228,0.12304091096771685,0.23995260613188266,0.30750806048150664,0.6831108986906059,0.12227562954558067
69.515,71.70579944935483,2.1907994493548273,0.018449184782353058,0.03852113865538685,0.4236471128429882,0.09500429994093068
74.877,74.75634458580646,0.12065541419353565,0.080452614929758,0.18415732591051168,0.4337137415837913,0.07665337548479732
74.003,68.79521767645163,5.207782323548372,0.03422630416876927,0.046897255448390934,0.34353122108478196,0.2364378808533964
79.26341463,80.32782454774193,1.0644099177419264,0.2966905888384256,0.3501457114387411,0.6242274265133849,0.179595624880779
70.736,74.06829504322579,3.332295043225784,0.043841616465071925,0.07776811918134599,0.4094498144072507,0.3346081936422259
73.936,72.83416129032258,1.1018387096774234,0.043551121689722284,0.099887146391578,0.3969476218060184,0.3668026002046503
67.64633996,66.48811729419356,1.1582226658064485,0.012870514888177672,0.0320398036545556,0.3663828177517441,0.05738720520472804
71.96585366,74.39911329709678,2.433259637096782,0.09237773979026337,0.1405747737319221,0.6179283027294974,0.008097187587135126
67.67560976,73.30732179387097,5.6317120338709685,0.01892614072836509,0.034301245811222625,0.5418850923922887,0.3105865277166958
78.083,80.1690180951613,2.0860180951613074,0.3111716923898829,0.9773439243107314,0.43800240983859656,0.034548001149106555
66.117,61.576646676129016,4.540353323870988,0.009795591418306382,0.02963780690344884,0.18642017791836385,0.0743240873059636
74.917,73.09545080161288,1.8215491983871175,0.09628604280852912,0.1432462098569055,0.4929826147588197,0.0987586979806732
81.12439024,79.07714398129032,2.047246258709677,0.266254420437393,0.21717176711801614,0.5899785889098249,0.3304840109418531
70.48100000000002,72.11873435774193,1.6377343577419055,0.026666578891715663,0.04907138632252269,0.4754301480049459,0.09176542795061918
76.93658537,81.15525727741935,4.218671907419349,0.5387262897077411,0.3800109083179405,0.5543985166147415,0.15069405479860828
72.815,72.64304563290322,0.1719543670967738,0.034112270428435114,0.05286707197633834,0.5228721039493277,0.25944198265139445
73.317,68.80356346451613,4.513436535483862,0.031680395002425844,0.026882804004490002,0.3468301077960561,0.10576816503114472
75.233,73.12559952806453,2.1074004719354775,0.05727503598128199,0.081953279865487,0.4245787285346948,0.39163397787942855
81.40731707,81.08969315548387,0.31762391451613325,0.33637623544140205,0.2781124133731919,0.5913154464512046,0.16369814032584756
75.268,74.16868447580644,1.0993155241935568,0.09525303961690013,0.19939332314003305,0.4523928910134726,0.07233487949771532
79.779,77.17411014935483,2.604889850645165,0.20091643360812886,0.18131440464669887,0.5977039407212615,0.17647011303198973
81.42926829,81.10270653064516,0.32656175935483134,0.4152224794781315,0.32989510894714325,0.7041217960052505,0.2326160175858157
72.499,72.69801504032257,0.19901504032257833,0.032325517585299314,0.09491654443135618,0.4332487584474845,0.027530438773320082
56.567,63.20415533838709,6.637155338387089,0.014102150878732185,0.02254368374798001,0.25888184424210225,0.06475590903334212
77.12682927,75.05909205387098,2.067737216129018,0.148423403608052,0.1642791767430765,0.5330134908284296,0.4602198699861637
77.964,75.0551872296774,2.908812770322598,0.1753516456557652,0.17421344916772769,0.42805007083052704,0.08406500204639941
71.117,74.08058536580647,2.963585365806466,0.04717777162200831,0.07819514433873509,0.4194271404485764,0.3483113334295002
74.28,74.77176239193548,0.491762391935481,0.08586725829693717,0.11564291533639268,0.5769876415968099,0.3595718248424373
72.803,67.4069097532258,5.396090246774193,0.03160263569259724,0.027857703359540315,0.3305980802990405,0.07979508438099471
71.59427561,73.96973485387097,2.375459243870978,0.047407521216234365,0.10895661305362148,0.4765286215794416,0.2029452125159248
83.24390244,80.59606609000001,2.6478363499999915,0.3456763193421373,0.2853159156664185,0.5254265847670486,0.3100737044815177
69.33565635,70.83363479032259,1.4979784403225977,0.036792611506194284,0.06156271227101182,0.3743960183988699,0.14886196015049374
70.55365854,74.2186679783871,3.665009438387102,0.08261530425817849,0.1380122139911574,0.6110449671953092,0.010796250790945807
82.04390244,80.70844374483872,1.3354586951612788,0.5689133215717982,0.4535967835486646,0.4964290128379178,0.10569798419549707
73.782,70.65750406483869,3.124495935161306,0.045927042444110916,0.06012552870593145,0.42522410225520496,0.21710990093417826
71.617,71.78035187225807,0.1633518722580618,0.04637310023302167,0.04396836932434883,0.41436899461591264,0.10755764123858384
81.29512195,80.70380173096774,0.5913202190322551,0.5553840056473061,0.5151346389123238,0.5804674595651346,0.0813740373797881
76.41219512,77.76904642,1.3568512999999882,0.21097776713007205,0.2169444207636519,0.4892041633932802,0.3784220653181027
72.28536585,73.88612903225805,1.6007631822580493,0.05325320610132793,0.0691207694951693,0.4422789382446268,0.3670725126680978
80.16341463,80.8134539732258,0.6500393432257994,0.2994042549298751,0.29634499634515565,0.5089113227428493,0.2351855139380521
80.54878049,80.94715342225805,0.3983729322580558,0.4566529023806578,0.3774591902851103,0.5974619682039545,0.11193012741068356
68.21073171,72.03161919677417,3.8208874867741685,0.03233774149903878,0.046151737617708806,0.5237382886882852,0.2390505693860357
70.765,74.0433154996774,3.2783154996774044,0.03966601557805432,0.04884539703044037,0.4873891231797822,0.3530373749610246
73.36399999999998,74.2621221635484,0.8981221635484218,0.046930484506021074,0.14470443164782054,0.4099513793341658,0.09014868826497566
63.481,70.11164516129033,6.6306451612903246,0.017145755571704575,0.029742285330305724,0.2414114523922005,0.4278013945378061
69.66927326,72.12627303612904,2.456999776129038,0.038547122705335266,0.0657177434190117,0.3816925906822745,0.1157727523802672
73.62439024,74.42384028387096,0.7994500438709622,0.1106509031012351,0.13845177336727346,0.605540146190728,0.02159250036731346
79.51707317,75.82984893870967,3.6872242312903296,0.163091700133868,0.23377766997767954,0.6326077339002989,0.08097187789564819
76.221,72.58348859161289,3.6375114083871125,0.042608272208065054,0.07394325099956058,0.3994548445027038,0.36366898020999894
68.07756098,72.53417781258065,4.45661683258065,0.04458350687067701,0.060096300893083536,0.5540137100722985,0.17841883136612552
80.74634146,78.88715578258063,1.8591856774193616,0.246996211173108,0.23385392716360265,0.4601741775086128,0.1667507814802364
71.18658537,73.70688906387099,2.5203036938709857,0.053651647848172584,0.0631951381296593,0.5671739519839831,0.2448049861131697
75.199,75.44851219483871,0.24951219483871512,0.06708033701161557,0.10346519558723764,0.5034260536844383,0.26342850641375304
78.53902439,79.82490715999998,1.2858827699999864,0.2843636823591607,0.3846705768927841,0.5490133179561235,0.11580867074902534
73.071,72.16904012677419,0.9019598732258061,0.0976451821942418,0.1468831034859577,0.5417213797692289,0.1631610310607434
71.592,72.79274796741936,1.2007479674193604,0.06688022491356076,0.12367116325374015,0.3827764042031312,0.27260532320684944
73.271,70.71953867322581,2.551461326774188,0.020866161975789915,0.04767452693334775,0.3616332143973718,0.10526343704030973
68.306,71.63461605032256,3.328616050322566,0.015791842092947508,0.016200849180610898,0.32487075653694114,0.3614044802207979
82.79756098,80.11007080999997,2.687490170000032,0.6925991491433072,0.4681033784781848,0.521705126016012,0.12271827202608294
73.003,73.51403933903228,0.5110393390322798,0.07766599067180062,0.10276489022586413,0.476920797399652,0.17594919439052487
82.2195122,81.01623288806454,1.2032793119354608,0.45925775790664003,0.3076500759052441,0.538171681147082,0.26236507304062184
74.119,71.86903817903224,2.249961820967755,0.03385971590618058,0.06640690974842474,0.39445733008344896,0.1106615698717
76.251,75.58121636483872,0.6697836351612807,0.11034059154126914,0.11451852425982607,0.5315968256910449,0.24840553456426814
74.53658537,72.14496774193547,2.391617628064523,0.12454302305079068,0.10933903852550501,0.4913104998957393,0.6144739760424389
75.24463415,74.98481274548388,0.2598214045161171,0.1049139431930872,0.16263066707244725,0.4792157633455654,0.3346243842388746
74.0129969,73.1186012367742,0.8943956632258079,0.05815599528269691,0.09429470943799036,0.41144850907131103,0.1028114836478106
69.013,70.38614962387096,1.3731496238709582,0.010481064687861804,0.03302572756749831,0.4281188917033265,0.09051306103527484
79.3804878,80.73027773451614,1.3497899345161386,0.31726305164605473,0.3339216954283779,0.6599041199764178,0.21716387827165826
73.553,70.76833138806452,2.784668611935473,0.022864851224646283,0.05498321069676275,0.37322580593793614,0.1025643770483835
